3126 27
1678842679392.784	25.933891157670455	-5.413506303267046	43.79006791548296	-4.421984153053978	1.8709841530539775	-8.619031693892044	-0.3807126686789773	0.59	0.04142533735795455	-0.07	-0.39928733132102273	-0.92	449.52597123579545	890.5091641512784	-421.7574209872159	-0.2549707016113281	1.6503850719238282	-0.034395483040364584	-0.5723960357655238	0.45871420160775467	0.31288971356605394	0.603360937953164	0.9613306271140123	0.21335563416144535	0.09818037825815329	0.14382044342186204	
1678842679398.2031	27.13596590909091	-7.788096590909092	43.58315340909091	-4.470264204545455	1.9192642045454547	-8.52247159090909	-0.38563920454545453	0.59	0.05127840909090909	-0.07	-0.3943607954545455	-0.92	457.44784090909087	884.3509943181818	-420.91005681818183	-0.25557512187500003	1.654561821875	-0.03373626875	-0.5727459607468923	0.4591143047432539	0.31235991488399933	0.6029988219565932	0.961414641929844	0.21294338504866947	0.0980456381962803	0.14396170473576012	
1678842679403.6147	28.17217465049342	-10.051775287828947	43.37799856085526	-4.513	1.9588292043585527	-8.433796849300986	-0.39	0.59	0.06032355057565789	-0.07	-0.39032355057565793	-0.92	464.05523822985197	878.6110693359375	-419.8814229543586	-0.2561786980143229	1.658732738639323	-0.03307797510850695	-0.573095000122668	0.45951353092146224	0.31183063976342995	0.6026367939309091	0.9614983330289002	0.21253166596055653	0.0979110652617777	0.14410273786392427	
1678842679409.0107	27.927934827302632	-11.471774259868422	43.18487870065789	-4.513	1.930997224506579	-8.405680869654605	-0.39	0.59	0.06316354851973684	-0.07	-0.39316354851973684	-0.92	460.5024008018092	876.074951171875	-417.4361847245066	-0.25678053144531254	1.6628916126953126	-0.03242158216145834	-0.5734426365628077	0.4599112875557992	0.3113026779253828	0.6022753957833051	0.9611447463017306	0.21377083566832197	0.09715132728857791	0.1451358654358202	
1678842679414.383	27.684766909950657	-12.885541221217107	42.99260639391447	-4.513	1.9032873920641449	-8.3776882838199	-0.39	0.59	0.0659910824424342	-0.07	-0.39599108244243425	-0.92	456.96515586451477	873.5499633789062	-415.00167801706414	-0.2573797235839844	1.6670322345214845	-0.03176806995442708	-0.5737883550908729	0.4603069839483661	0.310776820362271	0.6019151718865147	0.9597318492143704	0.21857355903988063	0.09712159252986603	0.14733420287772955	
1678842679419.7236	27.44303556743421	-14.290956003289473	42.80146998355263	-4.513	1.8757412623355263	-8.349861071134868	-0.39	0.59	0.06880191200657895	-0.07	-0.398801912006579	-0.92	453.4488080797697	871.039892578125	-412.58155376233555	-0.25797537584635416	1.6711483945963543	-0.031118418532986112	-0.5741316430660744	0.4607000312767501	0.3102538593208751	0.6015566690525935	0.9594347196130076	0.21953123902681765	0.09720742262867225	0.14778978775495683	
1678842679425.0242	26.488579852764424	-15.643716195913461	42.65021146334134	-4.513	1.886797588641827	-8.315202411358172	-0.39	0.5923262845552885	0.07	-0.07	-0.4	-0.9176737154447115	446.54836726262016	877.0349261944111	-413.5529310021034	-0.2585665624186198	1.6752336952311198	-0.030473637641059027	-0.5744719744896705	0.46108982462698156	0.3097346122017508	0.6012004529139178	0.9592905116907504	0.21999152170381867	0.0972404123114823	0.1480206686276884	
1678842679430.2766	25.009815579927885	-16.952786207932693	42.52900127704327	-4.513	1.9263929161658655	-8.275607083834135	-0.39	0.5963666240985577	0.07	-0.07	-0.4	-0.9136333759014423	437.16669884314905	889.3054373873198	-417.0316633488582	-0.25934447216796874	1.6804391203613283	-0.029743006103515626	-0.5750285911476584	0.4614757937241917	0.3093209857862141	0.6005847412651306	0.9591473405999621	0.22044756574925434	0.09727307513078608	0.14824941270757802	
1678842679435.4746	18.5533173828125	-19.0855244140625	43.12322265625	-4.4173255859375	1.864	-8.342674902343749	-0.38	0.6002373046875	0.059525390625	-0.0702373046875	-0.41023730468749997	-0.91	437.5328046875	884.3024775390625	-418.48081640624997	-0.26070634765625	1.6891571531808036	-0.02873731724330357	-0.5762552680238053	0.46185663890774314	0.30922249899125515	0.5991653572647387	0.9588782663223537	0.22129479494927623	0.09726775545160177	0.14873032404368522	
1678842679440.6191	17.8305107421875	-18.928616210937502	43.48333984375	-4.4425337890625	1.864	-8.39334853515625	-0.38	0.6028095703124999	0.054380859375	-0.0728095703125	-0.4128095703125	-0.91	436.15407031250004	884.7629130859375	-418.92324609375	-0.26205421484375	1.6977855119977678	-0.027741972935267856	-0.5774672426802697	0.46223189590662417	0.30912390657131283	0.5977584054129886	0.9583749171507124	0.22285179292719967	0.09688046495488145	0.14989708828944476	
1678842679445.7092	17.115353393554688	-18.773368530273437	43.83964599609375	-4.467475219726563	1.864	-8.443485900878906	-0.38	0.6053546142578125	0.049290771484374996	-0.07535461425781251	-0.4153546142578125	-0.91	434.7899267578125	885.2184759521484	-419.3609936523438	-0.2633878178710938	1.7063225589308966	-0.026757162121000745	-0.5786643460057795	0.46260154445245505	0.30902526260378477	0.5963642256141963	0.958283285588143	0.22311202135168698	0.09657696745354079	0.15029029602066038	
1678842679450.7458	16.407708129882813	-18.619751586914063	44.19220947265625	-4.4921546630859375	1.864	-8.493096618652343	-0.38	0.6078729248046875	0.044254150390625	-0.07787292480468751	-0.41787292480468746	-0.91	433.4401123046875	885.669253540039	-419.79414306640626	-0.26470741259765623	1.7147699318615142	-0.025782695858909972	-0.5798468682181672	0.46296570597167147	0.30892658314106236	0.5949826222010774	0.9582512359626574	0.2231833664592281	0.09633732972404771	0.15054278739866106	
1678842679455.7283	15.88506798377404	-18.408209510216345	44.57235069861779	-4.518490046574519	1.864	-8.545980093149039	-0.3805602088341346	0.61	0.03887958233173077	-0.08	-0.42	-0.91	432.90054387019234	885.8494452373798	-420.7386957256611	-0.26601280712890624	1.7231264023786272	-0.024818715855189733	-0.5810146973416853	0.46332437743665983	0.30882791704754325	0.5936138667382812	0.9582395046397273	0.22319048722249424	0.09612095156442453	0.15074600106738167	
1678842679460.658	16.39320500300481	-17.85456768329327	45.12978459284856	-4.555652306189904	1.864	-8.620304612379808	-0.38435227614182693	0.61	0.03129544771634615	-0.08	-0.42	-0.91	436.96564002403846	884.4918851412259	-424.6559012545072	-0.26730438525390626	1.7313944273042225	-0.023864938697451637	-0.5821682358580967	0.46367771342242087	0.3087292692189651	0.5922576260257849	0.958227814201529	0.22319751322421338	0.09590685515679409	0.15094705086021637	
1678842679465.5342	16.895830829326922	-17.306930588942308	45.68117262620193	-4.592411508413461	1.864	-8.693823016826922	-0.3881032151442308	0.61	0.023793569711538464	-0.08	-0.42	-0.91	440.9866466346154	883.1490489783654	-428.53062124399037	-0.268581955078125	1.7395727782273065	-0.022921506091889882	-0.5833073706709528	0.46402570975781937	0.30863068761015655	0.5909141693654594	0.9582888981422467	0.222870632548144	0.0951741313054274	0.1515041627813497	
1678842679470.358	21.602637939453125	-14.322206420898437	46.85905334472656	-4.737884399414062	1.962	-8.731	-0.4029473876953125	0.62	0.0170526123046875	-0.08	-0.42	-0.9070526123046875	431.57221740722656	889.7130181884766	-423.292197265625	-0.2698457724609375	1.7476630930292039	-0.021988229096912205	-0.5844323876448356	0.4643684838968392	0.3085321853301774	0.5895832944008407	0.9583519129562426	0.22253515424874637	0.09444169711904943	0.15205517974262253	
1678842679475.128	23.57027099609375	-13.052188720703125	47.079666748046876	-4.796317138671875	1.962	-8.731	-0.408909912109375	0.62	0.011090087890625001	-0.08	-0.42	-0.9010900878906251	433.7008386230469	879.0579870605469	-419.18998046875	-0.2704576438116776	1.7523365130550987	-0.02143208819901316	-0.5850687757338477	0.46414182631965034	0.3078464632826012	0.5894890098710325	0.958390636745301	0.2223639306538158	0.09410446525643987	0.15227079838215365	
1678842679479.8435	24.656422607421874	-12.0666728515625	47.09693896484375	-4.844666357421875	1.962	-8.693333642578125	-0.41384350585937496	0.623843505859375	0.013843505859375	-0.08	-0.42384350585937497	-0.9	435.4621315917969	877.11	-413.14364892578124	-0.27096444415604437	1.7564450208418996	-0.020938690018503292	-0.5856242967284568	0.46383046893289304	0.30707789506456223	0.5895832813123799	0.9584287385951272	0.22219461957774922	0.0937710647445382	0.15248392744938852	
1678842679484.5005	25.53659228515625	-11.153904296875	47.0689970703125	-4.890304785156251	1.962	-8.647695214843749	-0.41850048828124997	0.62850048828125	0.018500488281249998	-0.08	-0.42850048828125	-0.9	437.12467431640624	877.11	-406.7263271484375	-0.271464947214227	1.7605024780530427	-0.02045142259457237	-0.5861723373288151	0.46352252279631445	0.306318573855402	0.5896757997638575	0.9584433150932764	0.2221414012773941	0.09360580399841238	0.1525715430881021	
1678842679489.0967	25.776364968039772	-10.662938565340909	46.974137517755686	-4.9187943004261365	1.9757943004261362	-8.619205699573863	-0.42140758167613634	0.63	0.021407581676136364	-0.08	-0.42859241832386363	-0.9	436.152480024858	877.11	-408.5378875177557	-0.2719589168379934	1.764506970291941	-0.019970515830592107	-0.5867126605039867	0.4632181509830091	0.3055688702218281	0.5897665437060772	0.9584568809791291	0.22209278286391945	0.09344832584224032	0.15265379378333627	
1678842679493.6292	25.71249833540483	-10.374508611505682	46.84846446644176	-4.938984397194602	1.9959843971946023	-8.599015602805396	-0.42346779563210224	0.63	0.023467795632102273	-0.08	-0.42653220436789774	-0.9	433.9459908780185	877.11	-414.21377696644174	-0.27244603816303453	1.768455945029811	-0.01949627626439145	-0.587244944078646	0.4629175657703627	0.304829274620117	0.5898554780883716	0.9584702267725034	0.22204483106478612	0.09329302780238659	0.1527348990757625	
1678842679498.095	25.649570867365057	-10.090320046164774	46.724639448686084	-4.958877596768466	2.015877596768466	-8.579122403231533	-0.4254977139559659	0.63	0.02549771395596591	-0.08	-0.42450228604403406	-0.9	431.7719483531605	877.11	-419.80620194868607	-0.2729259963250411	1.77234684973787	-0.019029010433799343	-0.587768867015558	0.46262098027702264	0.3041002780184843	0.5899425689686377	0.9584833452180306	0.2219975771944363	0.09314001039914438	0.15281480675635953	
1678842679502.4912	25.58762384588068	-9.810559303977273	46.60274369673296	-4.978460848721591	2.035460848721591	-8.55953915127841	-0.4274960049715909	0.63	0.02749600497159091	-0.08	-0.4225039950284091	-0.9	429.6317786754261	877.11	-425.31149369673295	-0.27339847645970394	1.7761771318873356	-0.01856902487664474	-0.5882841093664902	0.46232860842193013	0.3033823718683969	0.5900277834626271	0.9584991101157863	0.2220264075093064	0.09262546900222139	0.1529837433725869	
1678842679506.8152	25.52669511274858	-9.535397283380682	46.482851673473014	-4.997722190163352	2.054722190163352	-8.540277809836647	-0.4294614479758523	0.63	0.029461447975852272	-0.08	-0.4205385520241477	-0.9	427.5267892178622	877.11	-430.726289173473	-0.27386318994140624	1.7799444516601564	-0.0181166005859375	-0.5887903807916939	0.462040648611865	0.3026760081850655	0.5901110943807335	0.9584878933113574	0.2221706263700527	0.09237187446590787	0.15299879904775343	
1678842679511.065	24.970930893841913	-9.240045381433823	46.1741552734375	-5.020668485753677	2.0423315142463236	-8.552668485753676	-0.43180290670955884	0.63	0.028197093290441174	-0.08	-0.42180290670955883	-0.9	425.98364200367644	876.1436420036765	-429.4154946001838	-0.27433980993339346	1.7836809267077325	-0.017902931114783655	-0.589197146221961	0.46186613655640724	0.3022644047070103	0.5900526998055055	0.9584732339121668	0.22232502924045833	0.09216788409714691	0.15299076832209801	
1678842679515.2698	24.231374798943015	-8.93828670726103	45.795720214843755	-5.04490811695772	2.0180918830422794	-8.57690811695772	-0.4342763384650735	0.63	0.02572366153492647	-0.08	-0.4242763384650735	-0.9	424.65788258272056	874.8178825827206	-425.581675379136	-0.27483220677458936	1.7874133098582734	-0.017933335298978365	-0.5895048579516815	0.4618073095823123	0.3021531981598794	0.5898483918327581	0.9583939528237729	0.22298320779791964	0.09180872955201114	0.1527450541409452	
1678842679519.491	23.488941722196692	-8.635354147518383	45.41581298828125	-5.069242043887868	1.9937579561121324	-8.601242043887867	-0.4367593922334559	0.63	0.023240607766544116	-0.08	-0.4267593922334559	-0.9	423.32696576286764	873.4869657628676	-421.73294203814334	-0.2753265191118289	1.791160212527544	-0.017963857759915866	-0.5898136764715434	0.4617481830339426	0.30204151272006335	0.5896431987219464	0.958294993275043	0.22378886035937695	0.0914029398540672	0.15243000166316595	
1678842679523.79	22.73281077665441	-8.326832490808824	45.028896484375004	-5.094024931066176	1.9689750689338235	-8.626024931066176	-0.4392882582720588	0.63	0.02071174172794118	-0.08	-0.4292882582720588	-0.9	421.97149356617643	872.1314935661765	-417.8131996783088	-0.27582995149739586	1.7949762454427083	-0.017994943359375	-0.5901280996883103	0.46168789277254463	0.3019277190408226	0.5894341267905558	0.9582230200021618	0.22438680267363803	0.0911616732949211	0.15214757215100666	
1678842679528.2295	18.81254296875	-7.1355136718750005	43.660498046875	-5.101	1.962	-8.822894140625	-0.44	0.636458984375	0.0006230468750000016	-0.08	-0.436458984375	-0.9	420.433841796875	870.60030078125	-408.926923828125	-0.27634982284154647	1.7989168861678686	-0.018027044020432693	-0.5904526914589208	0.4616255566830584	0.3018101591270528	0.5892181293989135	0.9581504377893307	0.22499358885660697	0.09092913929259037	0.15184754889755622	
1678842679532.872	14.852122802734376	-5.8514733886718755	42.57509033203125	-5.03063427734375	1.962	-9.0677314453125	-0.43281982421875	0.64	-0.0243603515625	-0.08	-0.44	-0.9	421.08166137695315	877.6635583496094	-412.0771215820313	-0.27689348064403047	1.8030378289763622	-0.018060613431490385	-0.5907920276023171	0.4615602846239427	0.30168716551347063	0.5889921421617766	0.9580371427751719	0.22601680930217366	0.09054751783878262	0.15127186665234285	
1678842679537.779	11.55831085205078	-4.692198791503905	41.900380249023435	-4.910413208007813	1.962	-9.308173583984376	-0.4205523681640625	0.64	-0.048895263671875	-0.08	-0.44	-0.9	423.27140228271486	890.808137512207	-424.7494036865234	-0.27746810086763823	1.8073934678861177	-0.018096094689002404	-0.5911505704641418	0.46149120205511734	0.30155710628087434	0.5887531656306287	0.9579774644575616	0.22668006785922198	0.0902753671169276	0.1508163609847897	
1678842679543.0142	7.842457885742188	-1.8253085327148435	42.218314208984374	-4.678288269042969	2.090711730957031	-9.963872039794921	-0.3937322998046875	0.6431338500976562	-0.122535400390625	-0.08313385009765625	-0.43	-0.8931338500976562	417.669553527832	876.7892309570312	-413.80902221679685	-0.27808114537009215	1.8120403640074119	-0.01813394854266827	-0.5915329536212873	0.4614173944943991	0.3014182811644574	0.5884980743571122	0.9579268313926013	0.22734848023508103	0.08998672638063038	0.15030199357331217	
1678842679548.6387	7.32922119140625	-1.2030969238281248	42.5417236328125	-4.643838134765625	2.125161865234375	-10.136474243164063	-0.38670166015625	0.646649169921875	-0.1365966796875	-0.08664916992187499	-0.43	-0.896649169921875	413.2718884277344	882.441865234375	-414.4136572265625	-0.2787244916057181	1.816943549908577	-0.01820293916223404	-0.5919211766321641	0.4613471693561543	0.30130336115428574	0.5882216414258938	0.9578922516226428	0.22801987559064735	0.08967314765798406	0.1496931198074406	
1678842679554.6616	8.895458984375	-1.464183349609375	45.05381591796875	-4.513	2.272209716796875	-10.643629150390625	-0.368345947265625	0.65	-0.184962158203125	-0.09165405273437499	-0.41834594726562496	-0.9	410.87	885.4578491210938	-425.90201171875003	-0.27928552291805187	1.8214470500020776	-0.01851356956449468	-0.5921491144226495	0.46134872110596503	0.3014670546428154	0.5879069979876304	0.9578958562495484	0.2283857588027157	0.08946139408077902	0.14923855444129352	
1678842679560.9355	13.626635298295454	-5.920623224431818	47.396344105113634	-4.565306107954545	2.275540838068182	-10.967459161931817	-0.36533735795454547	0.6419939630681818	-0.21533735795454545	-0.1	-0.41	-0.9026686789772728	409.4395880681818	881.9949751420455	-420.6190127840909	-0.27986993243018615	1.8261382111452793	-0.018837143949468085	-0.5923864384472047	0.4613502503135225	0.3016375122515265	0.5875791322404446	0.9579019950630773	0.22874334036820312	0.08924903319895179	0.14877812374764793	
1678842679567.2852	17.361360085227275	-9.62071377840909	48.38341974431818	-4.678444602272727	2.105833096590909	-11.13716690340909	-0.3768821022727273	0.624676846590909	-0.2268821022727273	-0.1	-0.41	-0.9084410511363636	406.3455965909091	880.9674928977273	-421.61186079545456	-0.28046139178856383	1.8308859626828458	-0.019164621675531915	-0.5926265090078939	0.4613517073677585	0.30180996687592576	0.5872471960183536	0.9580247988879579	0.22934768142013154	0.0886527251649778	0.14740882559889576	
1678842679573.5364	20.785229660560347	-11.994991497171336	48.71569925242457	-4.754989476697198	1.9833508721713362	-11.12168069773707	-0.38625707165948275	0.6121786604256465	-0.22530719625538795	-0.09843573208512932	-0.41	-0.9084357320851293	406.3484476023707	880.4099960432382	-423.22683467470364	-0.28104368634682514	1.8355601467077376	-0.019487025058178193	-0.5928627452325003	0.46135305280818356	0.30197969101808386	0.5869202899142346	0.9580983756741055	0.2294630897091368	0.08842383473780142	0.14688516634423476	
1678842679579.5144	23.968013873922416	-13.806952198949354	48.80227757947198	-4.815594305630388	1.8823428239493536	-11.040874259159482	-0.3945026266163793	0.6018717167295259	-0.21912303003771552	-0.09637434334590518	-0.41	-0.9063743433459052	407.4533519665948	880.0410074589171	-425.00169037917567	-0.2816005332342919	1.840030057663938	-0.019795338638630318	-0.5930885511624734	0.4613542568149094	0.30214194370854747	0.5866075652865107	0.9583218207845059	0.22955216977309706	0.0878326832527189	0.14564038096550072	
1678842679585.0435	26.9117578125	-15.4828271484375	48.882353515625	-4.8716474609375	1.7889208984375	-10.96613671875	-0.40212890625	0.5923388671875	-0.2134033203125	-0.0944677734375	-0.41	-0.9044677734375001	408.4752734375	879.6997314453125	-426.6432470703125	-0.2821155586145279	1.844164259796792	-0.020080496592420213	-0.5932973056699328	0.4613552984803477	0.30229196344378967	0.5863182361505554	0.9585289587491991	0.22946735396720633	0.087305237027896	0.14472418788036137	
1678842679589.9492	29.52365301724138	-16.969780441810343	48.953402478448275	-4.921381734913793	1.706030441810345	-10.899824353448276	-0.40889547413793104	0.5838806573275862	-0.20832839439655174	-0.09277613146551725	-0.41	-0.9027761314655173	409.3819935344828	879.3969275323276	-428.09975080818964	-0.282572525099734	1.847832412649601	-0.02033350864361702	-0.5934824528276692	0.4613561648560454	0.30242503350993655	0.5860614496131531	0.9586955193104787	0.22937998710032081	0.08687936191166633	0.14401224969012186	
1678842679594.0574	31.710891029094828	-18.214976175242455	49.012899885506464	-4.963029919854526	1.636616800242457	-10.844293440193965	-0.4145618938577586	0.5767976326778017	-0.20407857960668105	-0.09135952653556034	-0.41	-0.9013595265355604	410.1412937769397	879.1433552498653	-429.31944765288256	-0.28295519530211105	1.8509041757656666	-0.020545384516289896	-0.5936374438271185	0.46135684851432635	0.30253644082414527	0.5858463597706117	0.9588344657233234	0.22930669718582672	0.08652267984665568	0.14341598265347108	
1678842679597.2236	33.39665140086207	-19.174680428340515	49.058756061422415	-4.99512924299569	1.5831179283405175	-10.801494342672415	-0.4189291487068965	0.5713385641163793	-0.20080313846982759	-0.09026771282327586	-0.41	-0.9002677128232759	410.72650592672414	878.9479205953663	-430.2594992591595	-0.28336358984375	1.855242609375	-0.020861609375	-0.5938356008069197	0.4610439494971376	0.3025363760245228	0.5858919199447086	0.9589363276217138	0.22924498355990655	0.08625697565417624	0.1429926865477665	
1678842679599.5996	35.34029296875	-20.2346875	49.02734375	-5.003	1.55258203125	-10.721328125	-0.42	0.56822265625	-0.19111328125000002	-0.09	-0.41	-0.9017773437500001	410.87	878.9	-430.49	-0.2837061436820652	1.8591251616847826	-0.021147552989130437	-0.5940092535894383	0.4607093831872047	0.30250895168199504	0.5859932561422565	0.9590067803338922	0.22919250407500932	0.08606857184884305	0.14271827971571585	
1678842679601.493	37.15156005859375	-21.210794270833333	48.97685546875	-5.003	1.5319659830729166	-10.638863932291667	-0.42	0.5661189778645833	-0.18059488932291667	-0.09	-0.41	-0.9038810221354167	410.87	878.9	-430.49	-0.2839791096722147	1.862218995754076	-0.021375408797554347	-0.5941475646996658	0.46044273159065857	0.3024870652768185	0.5860739422428457	0.9590628396245956	0.22915066604289788	0.0859184338660197	0.1424996049087929	
1678842679603.2156	38.79956787109375	-22.098919270833335	48.93091796875	-5.003	1.5132081705729168	-10.563832682291666	-0.42	0.5642049153645834	-0.17102457682291666	-0.09	-0.41	-0.9057950846354167	410.87	878.9	-430.49	-0.28422747176460594	1.8650339658627717	-0.02158272673233696	-0.5942733588987977	0.46020007583751843	0.30246712605885756	0.5861473061654356	0.9591137832889308	0.22911258410970317	0.08578182299121755	0.14230063109465532	
1678842679605.0774	40.58070556640625	-23.0587890625	48.88126953125	-5.003	1.49293505859375	-10.482740234375	-0.42	0.56213623046875	-0.16068115234375	-0.09	-0.41	-0.90786376953125	410.87	878.9	-430.49	-0.28449589712126355	1.868076335767663	-0.021806792289402174	-0.5944092612662835	0.45993777613415276	0.302445548730408	0.5862265435509362	0.9591687751217018	0.22907140977426438	0.08563417034310689	0.1420855737155953	
1678842679607.3894	42.80031819661458	-24.31154988606771	48.80209269205729	-4.9966397298177085	1.472	-10.367133748372394	-0.41935099283854166	0.5606490071614584	-0.14675496419270834	-0.09	-0.4106490071614583	-0.91	409.826396484375	879.2478678385417	-429.7079463704427	-0.28482922889775814	1.8718543639605978	-0.022085037873641307	-0.5945779476371521	0.45961199102125444	0.30241871433021084	0.5863248641690296	0.9592524342913058	0.2290427025959618	0.08538571805613564	0.14171688989345146	
1678842679610.4624	45.80161295572917	-26.375580240885416	48.58186116536458	-4.946447428385417	1.472	-10.11566007486979	-0.4142293294270833	0.5657706705729166	-0.12114664713541667	-0.09	-0.41577067057291667	-0.91	401.59076171875	881.9930794270833	-423.5363419596354	-0.28527227505095104	1.876875909986413	-0.022454866508152174	-0.5948020228062109	0.4591788723197626	0.3023829796634775	0.5864554149219088	0.959376902337043	0.22902426738059897	0.08499800914772022	0.14113711927830158	
1678842679614.607	46.833759765625004	-29.08433349609375	48.4	-4.82626025390625	1.511369873046875	-9.651894958496094	-0.4039739990234375	0.5760260009765624	-0.07589599609375	-0.08799133300781249	-0.4220086669921875	-0.9079913330078125	398.3774792480469	884.26	-417.0560284423828	-0.28586980833899456	1.8836484344429347	-0.02295365183423913	-0.5951039901663769	0.4585945418286387	0.3023346619004678	0.5866312499290253	0.959501745246328	0.2290828229688482	0.08457832981210708	0.14044481358896557	
1678842679620.128	41.864863281249995	-32.5349560546875	48.4	-4.5557314453124995	1.64663427734375	-8.771986206054686	-0.383270263671875	0.596729736328125	0.006918945312500008	-0.081090087890625	-0.428909912109375	-0.9010900878906251	410.70310302734373	884.26	-412.30107055664064	-0.2865630934914981	1.8914732018324907	-0.023690608671300552	-0.5953590398573781	0.457859111243464	0.3024439323425451	0.5868905825746574	0.9596188046210371	0.2292410069968497	0.08414341467137931	0.13964620944700779	
1678842679627.073	27.39946044921875	-31.413278808593752	49.22817626953125	-4.513	1.464488525390625	-8.535	-0.38357666015625	0.57927001953125	0.03	-0.07642333984375001	-0.43	-0.9	390.57977783203125	869.0960522460938	-411.17950439453125	-0.28722920725384876	1.8989152511129939	-0.024763111066032857	-0.5953848592168021	0.4570203624874247	0.30292979903454237	0.5872674023115656	0.9596910744574002	0.22951187451122382	0.08380727693641822	0.1389023985389943	
